Date,Close,High,Low,Open,Volume
2022-09-01,82.87442016601562,83.93385394013663,81.47949386604098,83.35999117260623,16423000
2022-09-02,84.3929443359375,85.45238489879085,83.96917349936895,85.06392268550636,18206800
2022-09-06,83.82791137695312,85.27580740551906,83.43945590256546,84.89618245473808,19201500
2022-09-07,83.11278533935547,83.51007129649486,81.48831942000345,82.27406754729887,16274700
2022-09-08,83.79259490966797,84.24285053571974,82.74198497744985,83.57187899017444,18759200
2022-09-09,85.19635009765625,85.63778196344722,84.15457062496095,85.21400440857298,17158000
2022-09-12,86.17633819580078,87.5712646509955,85.53184464208896,86.21165355696327,16118900
2022-09-13,84.16342163085938,86.32643560535459,83.79262038992603,85.29348640458997,18229100
2022-09-14,86.22931671142578,87.01506505463986,84.88736652823277,84.92268189301642,22655700
2022-09-15,83.72196197509766,85.23165801604816,83.03332940228323,84.94914191602902,21092300
2022-09-16,82.29174041748047,84.17223803350734,81.22347594432482,83.93386775260352,37874700
2022-09-19,82.28289794921875,82.53892924233958,80.34060041372275,80.34943093713129,15342100
2022-09-20,81.61193084716797,82.04453221797134,80.90563712136493,81.86796215437866,14712500
2022-09-21,80.29644012451172,82.88323069035675,80.22581615706322,82.60954513524307,17332400
2022-09-22,79.96097564697266,81.80616452732235,79.91682976183019,81.40004124401753,16139400
2022-09-23,75.70555877685547,77.25057018046476,74.91098013642765,77.25057018046476,27738800
2022-09-26,74.14289855957031,76.12051141677921,74.06343732177993,74.9551315696738,22043400
2022-09-27,75.69673919677734,76.77383409442415,74.87567560559708,75.58196932934729,17307300
2022-09-28,78.45127868652344,78.83974091830842,75.8556569299898,76.0322337333995,19543300
2022-09-29,78.2923355102539,78.89268296014887,76.92389438990519,77.85090375991096,17896000
2022-09-30,77.08284759521484,78.61020515827317,77.08284759521484,77.8421111140923,21357600
2022-10-03,81.15283203125,81.54129422589835,79.21053452943958,79.49305065217047,23881300
2022-10-04,84.11043548583984,84.18989673440238,81.850306199778,82.31822295955956,22133700
2022-10-05,87.50946044921875,88.27754762828371,84.45475257344205,84.53420708063521,34857700
2022-10-06,90.10508728027344,90.2110333728984,86.81200871252214,86.93560911939278,29124700
2022-10-07,89.19573211669922,91.21749110587412,88.44529920456061,90.21985739780435,24507600
2022-10-10,87.26225280761719,90.0785904220713,87.15631346484446,89.60184317244573,16786100
2022-10-11,86.5206527709961,88.07449495165943,85.417073016264,85.83202008175788,17804100
2022-10-12,86.90027618408203,87.32405373317772,85.84084241491624,86.07921265547807,12635800
2022-10-13,89.93732452392578,90.44938033358811,85.99092283972429,86.1233537374206,22019100
2022-10-14,87.57125854492188,90.26398897257138,87.43882763372561,89.27518587183333,15222000
2022-10-17,88.8337631225586,90.02562797440052,88.72781703556859,89.23104916126702,14283200
2022-10-18,88.99266815185547,90.36110291458503,87.60657234223268,89.6459854368729,14065400
2022-10-19,91.63243865966797,91.80900873318437,89.37230938721848,89.3899637002835,20921700
2022-10-20,91.75604248046875,92.70070655401912,91.29695623077376,92.10035885166918,17649000
2022-10-21,93.45995330810547,93.93670052197791,91.73837175999577,92.21511223815261,22814100
2022-10-24,94.1132583618164,95.06675266587082,92.80662400652528,93.28337115855248,17024200
2022-10-25,93.47760772705078,94.7577641553357,92.7624902732708,93.94553115404047,15719800
2022-10-26,94.59002685546875,95.1992050320113,93.58356266379094,93.81310913745739,17383800
2022-10-27,94.95199584960938,96.74420812480334,94.83721925506757,95.71125918822095,18214000
2022-10-28,97.7330093383789,98.18327171341863,95.45522610120585,96.63826023142077,28169400
2022-10-31,97.83012390136719,99.68414304970194,96.62060494990388,96.67357461618244,26401800
2022-11-01,98.8012924194336,99.38397903269482,97.68888213047775,99.2074089646075,22213100
2022-11-02,96.77069854736328,98.9690274527247,96.50583672158747,98.50994125519149,20654200
2022-11-03,98.08617401123047,98.72183707146566,95.62298302067747,95.86136003612404,17103700
2022-11-04,99.15442657470703,100.20503660288888,97.8213071489127,99.763604723581,17541500
2022-11-07,100.3286361694336,100.63763713527794,98.99551001882985,99.2427175272212,16008000
2022-11-08,100.64647674560547,101.22917010727657,99.41046603491965,100.18739051714778,14661000
2022-11-09,96.14385986328125,100.01080050821872,95.85251322090302,99.85188477016838,19522800
2022-11-10,97.55644989013672,97.73301995583236,94.9696586869696,97.28276426759358,20146700
2022-11-11,100.60234069824219,101.0879185471222,99.31336018706276,99.39282144220546,20518900
2022-11-14,100.89601135253906,102.02627149730543,100.11283255307293,100.23742794572624,20858300
2022-11-15,101.5723876953125,101.92837745298395,100.45102912506623,101.27870242592792,19373800
2022-11-16,100.48661804199219,101.68807740455001,99.55214587670325,100.95830153477911,13591000
2022-11-17,100.62012481689453,100.74472022079425,98.5642938626088,99.04487904476787,12425900
2022-11-18,99.7479476928711,100.1039374379514,97.54971831618529,98.69778167935098,15415000
2022-11-21,98.76009368896484,98.96478323884277,95.65409646260937,97.8879190266093,20973000
2022-11-22,101.61688232421875,101.87497471192495,99.16946223624618,99.863638483899,17719100
2022-11-23,101.109619140625,101.41220606121865,99.76576085283725,99.9615555849582,11546700
2022-11-25,100.75360107421875,101.999561646451,100.62010408613337,101.34987992573613,7136000
2022-11-28,97.72771453857422,99.19616806461372,97.55862466365474,98.48419532982545,23015500
2022-11-29,98.37739562988281,99.49876099648135,97.70991737665939,98.43969332858607,14453200
2022-11-30,99.0893783569336,99.58776678678423,97.70102562293245,99.26737664971618,23158100
2022-12-01,98.60877227783203,99.73903226267379,98.05698790991302,99.35634452797517,14398300
2022-12-02,97.77222442626953,99.4186695836982,97.18484024808451,97.46073590296258,15248400
2022-12-05,95.09339904785156,99.10717011918292,94.28352897666132,98.51978600584377,19287700
2022-12-06,92.4501724243164,95.26248365985478,91.80049748530614,94.2479174014489,21197000
2022-12-07,92.2455062866211,93.31346889543363,91.10634435990355,92.36120008576124,20061700
2022-12-08,92.93077087402344,95.0489062151662,92.29889227416805,94.58611748939555,21128800
2022-12-09,92.1476058959961,94.29243265541153,91.93401473923575,93.08207145053544,21298200
2022-12-12,94.41702270507812,94.55051971670585,92.1920951444162,92.40569307899659,20413200
2022-12-13,95.44939422607422,96.59745768470515,95.24469789890149,95.93888101500453,24305300
2022-12-14,94.74630737304688,96.38385746652092,94.11442880766522,96.10796185238446,17597300
2022-12-15,93.83855438232422,94.4882294789803,92.28999978904683,93.74065701872827,15365100
2022-12-16,93.17996978759766,93.96314868715334,91.78271545718371,92.2811038814302,54596600
2022-12-19,93.59825134277344,94.51492041480776,92.89517341617912,93.678352266026,13611100
2022-12-20,94.95101165771484,95.68078763297866,93.5092561402687,93.59825188555645,14680000
2022-12-21,96.17027282714844,96.64195641362454,95.36930428630853,96.37496916332474,13565400
2022-12-22,94.23011779785156,96.28595522346839,92.64597065954247,96.01896123366697,13213000
2022-12-23,96.72206115722656,96.77545725140483,95.13791365715758,95.18240813899254,11539400
2022-12-27,98.06590270996094,98.31509349352623,96.85554165555273,97.24712426260979,11962100
2022-12-28,96.45506286621094,97.89681845511022,96.02788055168257,97.81672431736384,10702100
2022-12-29,97.18482971191406,97.64761843060364,96.10796562526227,96.10796562526227,10534000
2022-12-30,98.16381072998047,98.3418022261784,96.65975746432859,96.65975746432859,11799600
2023-01-03,94.79080963134766,97.91460283791434,93.88303544230634,97.70101170693859,15146200
2023-01-04,95.06671142578125,95.36930512671613,93.23337315579307,93.26897281413486,18058400
2023-01-05,97.1937255859375,97.85230218064805,94.612808500799,94.6395065426206,15946600
2023-01-06,98.36849975585938,99.66785668312467,97.60312410432854,97.96801549654361,16348100
2023-01-09,96.53515625,99.3563627136074,95.947772126,99.3563627136074,17964600
2023-01-10,97.9769058227539,98.19050375519916,96.12577127114169,97.70991859210734,15104600
2023-01-11,99.11608123779297,99.18727376356081,97.08694147974909,98.77788788314876,16710400
2023-01-12,100.76251983642578,101.22530177863506,99.44535974100857,99.51655905209924,15357300
2023-01-13,100.7002182006836,101.00280507608181,99.81914882767964,100.66461854652972,12011400
2023-01-17,100.5044174194336,101.52788534715503,100.27302307639778,100.9316064535044,16542200
2023-01-18,98.43968200683594,101.56348177383012,98.25278893222112,100.79810625496614,16399700
2023-01-19,99.07157135009766,99.7924456866016,97.52302371281739,97.95910760120151,12928000
2023-01-20,100.87821197509766,100.95831289624998,98.43969332460324,99.10717157779966,16515600
2023-01-23,100.35313415527344,101.98177596215017,100.24633518845364,101.13630620879853,16584400
2023-01-24,101.28759765625,101.47449075204588,93.33126150834865,97.1492379251671,13583000
2023-01-25,100.75360107421875,101.14519042861887,99.1338543672985,100.77140429393087,11914700
2023-01-26,104.8030014038086,104.82079783870451,101.7592950011049,102.09748837359466,21019700
2023-01-27,102.8895492553711,104.72288736757501,102.69375454631242,104.0821071524521,15179200
2023-01-30,101.06510162353516,102.78274587476369,100.70021705500396,102.42675612721493,18672100
2023-01-31,103.24553680419922,103.59262494829113,98.27949703342902,99.76574696222669,27861800
2023-02-01,102.11528778076172,104.46481107197758,100.86932681361608,103.08535986437504,19464900
2023-02-02,98.92028045654297,102.40896523331214,97.74551897906191,102.2131705220753,24562100
2023-02-03,99.60555267333984,101.5545913357865,99.28516257019957,99.58775624091643,20226600
2023-02-06,99.43647003173828,100.6468244328054,98.18160757152626,99.99714935803749,13855200
2023-02-07,102.27547454833984,102.62256272520544,99.69455706682248,100.0238488097203,16013300
2023-02-08,101.38548278808594,103.08533045770045,101.32318509699708,102.39115424558487,18459700
2023-02-09,101.7681884765625,103.45023322228116,101.61689502725116,102.00848446305962,17439300
2023-02-10,106.05784606933594,106.46723192855087,103.3790381564334,103.69052665910344,24918600
2023-02-13,105.64530181884766,105.98609064302143,103.94134401360418,105.5735546425414,14536200
2023-02-14,104.40768432617188,105.6542624035687,104.0489552959296,104.93681118527132,12079000
2023-02-15,104.09380340576172,104.11173677905028,102.36294209044988,103.7799180568062,13663400
2023-02-16,103.78890228271484,104.7305584576728,102.9548600465016,103.41223297054329,11360600
2023-02-17,99.79805755615234,102.40780518506618,99.52901585273742,102.40780518506618,20758300
2023-02-21,99.69939422607422,100.78454469583224,99.37653874919886,99.37653874919886,14469400
2023-02-22,98.40798950195312,99.52004357127952,97.43045286030399,99.08060400909376,13973800
2023-02-23,99.31376647949219,100.29130306570242,98.56044155846841,99.30480321294776,11289400
2023-02-24,99.32272338867188,99.51105459389943,97.77122320914873,98.04924180540709,14351000
2023-02-27,99.14336395263672,99.78010475494095,98.61423707387341,99.36756874959684,11710500
2023-02-28,98.56941223144531,99.86979747540373,97.95060472692765,99.76217669656076,18107000
2023-03-01,99.44827270507812,100.31818835528732,97.96851977323062,98.0312968385969,13200000
2023-03-02,99.9056625366211,100.17470419747058,98.80257188479402,99.20614463934973,10339900
2023-03-03,101.17018127441406,101.67240472632008,98.60527757388951,98.69496497607183,13006700
2023-03-06,102.06698608398438,102.09388956394847,100.3271615718306,100.43477549168696,14347400
2023-03-07,100.093994140625,101.49302994060142,99.69939149255465,101.17017447257798,11525300
2023-03-08,98.63217163085938,100.82040567096658,97.81606293249367,99.7531955513483,13509800
2023-03-09,97.86988067626953,100.65002577919886,97.78020012118517,99.4303510719259,12961200
2023-03-10,96.6591796875,99.582812419328,96.09418601139637,98.25551689106504,15795700
2023-03-13,95.547119140625,96.73092022024915,93.01808925041945,94.47093198684733,20745600
2023-03-14,95.90585327148438,97.76226885472325,94.13014813690516,95.37672635335991,18263500
2023-03-15,91.13477325439453,93.44856168394521,89.879224955159,92.21095360106054,25733800
2023-03-16,90.60565185546875,91.18858576293086,87.90622387432735,88.88376045924471,27465200
2023-03-17,89.5384292602539,91.12580313999376,88.91065853177292,90.22001379559596,43199500
2023-03-20,91.8791275024414,91.90603782681595,89.23351350719368,89.35009754406575,32042100
2023-03-21,95.99554443359375,96.21077916265207,93.38579683028054,93.42167042548837,31592300
2023-03-22,93.7983169555664,96.12108224427286,93.77141347428433,95.7802934110541,14952700
2023-03-23,92.74006652832031,95.36773992602477,91.87015090550982,94.48886103857778,14385900
2023-03-24,92.84770202636719,93.13468393174618,90.49803981426052,91.00025643812668,13401600
2023-03-27,94.88348388671875,95.49332127932776,93.18849597120908,93.93285078394727,14805900
2023-03-28,96.06729125976562,96.54260442063705,94.33642964013526,94.56063447769262,11047600
2023-03-29,97.71743774414062,97.89680572347227,96.39911217535546,96.91029894262024,14219100
2023-03-30,98.19274139404297,98.26448857881849,97.3228255946572,98.24655520371869,11578200
2023-03-31,98.3451919555664,98.80256479886492,97.79813172289595,98.36312532812849,14418000
2023-04-03,104.14761352539062,104.79332445835452,101.44819260034387,101.6903307791115,28087700
2023-04-04,103.15215301513672,104.65880971486472,102.389857977542,104.26421387501834,16365500
2023-04-05,104.91889190673828,104.92786201588575,102.51541581935352,103.44810874722403,16479500
2023-04-06,103.1790542602539,105.08927674052394,102.9279391305777,104.80229486308167,15778000
2023-04-10,102.72167205810547,104.19245499971903,102.38984649069494,102.93690675043763,13006600
2023-04-11,103.4480972290039,104.21039220913875,102.57818147764773,103.09833827526924,11758500
2023-04-12,103.34046936035156,104.5601370587334,103.07142088968409,104.17451140879652,10919000
2023-04-13,103.82476806640625,103.93238884633617,102.35398495163888,102.77549112029568,12399700
2023-04-14,104.07588958740234,104.62294994502149,103.24184730793289,103.94136531480622,11530800
2023-04-17,102.86517333984375,104.4884209628794,102.61406502481638,103.57366142420722,13260400
2023-04-18,104.87406158447266,105.11619980904413,102.50645894386481,102.587169404659,17436100
2023-04-19,104.54222869873047,104.83818071883373,103.82477050009018,104.10278914421224,10682600
2023-04-20,103.70818328857422,103.74405688163127,101.54685233384663,103.2508035298323,17038700
2023-04-21,104.04000091552734,104.82022926758272,103.36738649220361,104.4704703148294,14315300
2023-04-24,106.00403594970703,106.62284344118474,103.92341549790495,103.95928909009666,15831300
2023-04-25,104.49736022949219,105.59148064412594,103.69919176482072,105.42108966502781,12179800
2023-04-26,103.53778839111328,105.0085715375442,102.84724052104778,104.05794524202355,15566100
2023-04-27,104.77538299560547,104.93681071638382,103.02658154680876,103.69023264455706,16279200
2023-04-28,106.12957763671875,107.54655357202546,104.77538561201482,105.15204802250781,24381900
2023-05-01,102.83824920654297,105.19688792523046,102.6409479008686,104.0220501984022,17355000
2023-05-02,98.73979949951172,102.18358902777577,98.01337808589618,102.18358902777577,24324100
2023-05-03,96.793701171875,98.47971888554824,96.6412435426882,97.82504466977532,16212300
2023-05-04,95.09871673583984,97.52909614986824,94.98213269328518,96.76680113460574,17177200
2023-05-05,97.46630859375,98.13892297762972,96.43496517003031,97.34972456373163,14968200
2023-05-08,97.8519515991211,99.52003599725452,97.78917452358652,99.09852984344182,11187800
2023-05-09,97.87886810302734,98.85640480031817,97.04482579301146,97.16140985103061,11370800
2023-05-10,96.62329864501953,98.65908205965073,95.69957596422046,98.41693704414394,14884800
2023-05-11,94.87452697753906,95.79824988261082,94.10326173128342,95.50229783277545,17165900
2023-05-12,94.86553955078125,95.96863024326872,93.96872029718386,95.3408526604378,12613300
2023-05-15,95.04646301269531,95.8244207212714,94.60321028622401,95.44448981286742,13715600
2023-05-16,92.73973083496094,94.81126883215013,92.28743014303913,94.64844030699584,14795200
2023-05-17,94.82029724121094,95.19118704491618,93.03823177797433,93.52671725278736,14064700
2023-05-18,95.67967224121094,95.80632276705623,94.19612672681637,94.57606450123247,12005600
2023-05-19,96.1229248046875,96.83756057611835,95.72489807083755,96.4033489663221,13359600
2023-05-22,94.95599365234375,96.82851795067934,94.87457595160232,95.74299231733885,12882000
2023-05-23,96.24959564208984,97.89597000471569,95.66160331938889,95.87870573491061,14394400
2023-05-24,97.3260498046875,98.15828823946372,96.54809904211434,97.13608436133777,16340300
2023-05-25,95.58018493652344,96.27672496107373,94.72080948626852,95.83347221817809,14316500
2023-05-26,94.95599365234375,96.7471002499379,94.82935003035466,96.31289551784953,12370300
2023-05-30,94.11473083496094,94.1871006036053,92.82115055207721,93.4362797824323,11938000
2023-05-31,92.43215942382812,93.2101170797607,92.03413265059004,92.53166611713765,24926100
2023-06-01,93.49958801269531,95.50780394049818,91.59992672207854,92.04317941285845,13551900
2023-06-02,95.67063903808594,96.00533711474354,94.5579763603257,95.12787961787431,14112000
2023-06-05,95.24546813964844,96.96421192561886,95.06454374548527,96.96421192561886,10628000
2023-06-06,96.02342987060547,96.13197761016683,94.06044669585476,94.21422726127352,12209800
2023-06-07,98.1763916015625,98.50204866685512,96.54811317666062,96.602387053689,16027100
2023-06-08,97.86881256103516,98.72818099770215,95.79727484674659,98.39347604682726,13517100
2023-06-09,97.14512634277344,98.24874095677042,96.93707192302237,98.1130493908338,12251600
2023-06-12,96.26766967773438,96.84661396355195,95.48971199962446,95.71586232694571,14112000
2023-06-13,96.28575897216797,98.00449582080898,96.14101945984967,97.13607945157862,13533800
2023-06-14,95.12786865234375,97.79643952001777,94.4313218404231,97.19939939551435,16627700
2023-06-15,95.7882308959961,96.81947582362251,95.38116307250785,95.43543694189023,16224100
2023-06-16,95.1007308959961,96.58427645577193,94.946950333454,96.21339351660804,43128900
2023-06-20,92.92064666748047,94.77507519208778,92.37788726763345,94.69366438781283,17514100
2023-06-21,93.96094512939453,94.6484371893464,92.5678582159753,92.7216387897887,13285700
2023-06-22,93.44532012939453,93.97903160122998,92.85732788470973,93.02919744431144,12455300
2023-06-23,92.63117980957031,93.01111072097203,91.9255918593784,92.80304937336027,17933600
2023-06-26,94.34087371826172,94.90172902851958,92.45025334605538,92.45025334605538,14283400
2023-06-27,94.5760726928711,94.63034656467718,93.41817718237733,94.12377202365901,13227500
2023-06-28,95.34497833251953,95.72490922187494,93.35485133299844,94.35895932740931,13084100
2023-06-29,96.52095031738281,96.54809415210956,95.10072663531521,95.58017109365022,11364400
2023-06-30,97.01849365234375,97.58839001161392,96.62046685450144,97.08181547004044,13544700
2023-07-03,97.20845794677734,98.11305927541092,96.85566398073507,97.23559488238668,7397000
2023-07-05,96.71092987060547,97.62457222936003,95.9781981126126,97.36223701990089,12491200
2023-07-06,93.10157012939453,95.63445669297404,92.65831739631436,95.06455342031029,17961400
2023-07-07,93.31866455078125,94.07852625780725,91.8712970871058,92.19695407627682,21929200
2023-07-10,94.70269775390625,94.7569716150675,92.94776929306144,93.14678265273157,14877600
2023-07-11,95.86058807373047,96.03246450629476,94.8112473930043,95.21832206462088,12576500
2023-07-12,96.33098602294922,97.38032679487956,96.00532901797497,96.79233459692273,13238200
2023-07-13,94.56700897216797,96.09578718758611,93.4633944191366,95.8605889463927,26826800
2023-07-14,91.31044006347656,94.12375012351669,90.93955028827,94.12375012351669,28181900
2023-07-17,91.7084732055664,91.97080839901436,90.65913933333447,91.11143996309441,18051300
2023-07-18,91.29235076904297,92.45023919218679,90.76768042056861,91.29235076904297,24617800
2023-07-19,91.92558288574219,92.63117076705568,91.1838101256998,91.4099604415854,15556500
2023-07-20,93.5448226928711,93.7709730153257,92.5949885779377,92.75781708616742,15740200
2023-07-21,93.97903442382812,94.42228715630804,93.4091380534968,94.22328065508488,17121500
2023-07-24,95.4535140991211,96.0324652075295,94.04233845762141,94.40418031229191,15090900
2023-07-25,95.59827423095703,95.96915720839736,94.56702920862524,95.03741889011168,14116100
2023-07-26,95.06455993652344,95.6344632482513,94.65749205805595,95.08265582980175,15159600
2023-07-27,95.36306762695312,96.7832913954252,94.74793846535987,95.88773803863332,17677900
2023-07-28,94.22327423095703,95.12787552625473,92.55880425879798,95.08264270086578,17566400
2023-07-31,97.00942993164062,97.57028515543855,95.15500162832637,95.15500162832637,24197000
2023-08-01,96.44859313964844,97.08181128934662,95.4625741333353,96.7471063236146,14177400
2023-08-02,95.24546813964844,96.23148020698791,94.59415412378091,96.12293247204997,13484100
2023-08-03,96.9009017944336,97.58839387045082,95.2545275676584,95.78823906626867,16280400
2023-08-04,97.17227172851562,98.81864584791495,97.09086092280769,97.66075726744425,14279600
2023-08-07,96.97325134277344,98.07686597319973,96.3490811726686,97.6064763593845,12410800
2023-08-08,97.45269012451172,97.47077911179063,94.83838631212507,95.92391189096466,14065600
2023-08-09,99.10812377929688,99.88608150876296,97.9773720680451,98.3392139959578,19919600
2023-08-10,99.61470031738281,100.98064334796474,98.9995711407908,99.67802213402197,15837200
2023-08-11,101.16156768798828,101.37867007324418,99.55137843601625,99.84085058354424,14047000
2023-08-14,101.24298095703125,101.29726173083586,100.21173597503098,101.0258785664945,12973400
2023-08-15,98.64373016357422,101.10617248409145,98.47044476300184,101.00585008987957,14909600
2023-08-16,96.98384857177734,99.7107834031121,96.92912979861842,98.75316312402151,13695100
2023-08-17,98.86261749267578,100.45864681165027,97.96883801247039,97.96883801247039,16709500
2023-08-18,100.35832214355469,100.5042412026177,98.1512433194436,98.16948059252567,16224000
2023-08-21,99.14533996582031,101.21562188296137,98.62549069712657,100.65016899355555,11092400
2023-08-22,98.58899688720703,100.06646634136506,98.45219300028106,99.56485440868138,10518800
2023-08-23,97.72258758544922,97.85939147758087,96.41840346897948,97.62226519509501,11435600
2023-08-24,96.99298095703125,98.28804308524602,96.73761737773658,97.05682185185492,10818500
2023-08-25,98.72581481933594,99.34598649791216,97.23922999719304,97.97796135030012,13579300
2023-08-28,99.55574798583984,100.35832019040565,98.89909483749722,98.90820999479311,10382100
2023-08-29,100.14854431152344,100.34006696960807,98.88084174743844,100.01174738298778,9665000
2023-08-30,101.12442016601562,101.3615464820286,100.30361061344206,100.72313750599672,11922100
2023-08-31,101.40714263916016,101.61690259092599,100.88729338034054,101.34330174625724,17479800
2023-09-01,103.53214263916016,103.80575045862153,102.32828075817466,102.32828075817466,14843500
2023-09-05,103.54125213623047,105.63889327475555,103.51389274924593,104.0611013633418,18304000
2023-09-06,104.43502044677734,104.50797648494127,103.2676403385429,103.49564448337414,13325500
2023-09-07,103.92430114746094,105.6571342851903,103.6962969703422,104.56271701827454,13248500
2023-09-08,105.43824768066406,105.83953724170689,104.2617453424444,104.45326800799621,14283200
2023-09-11,104.11583709716797,106.4141162804052,103.57774358828581,105.95810789849708,14383600
2023-09-12,107.15284729003906,107.31701058532677,105.12816896753603,105.19200986247371,20145800
2023-09-13,106.19522857666016,107.58149092260453,105.70273871532673,107.07988590397379,13472800
2023-09-14,108.09220886230469,108.21989759309463,107.00691379473557,107.20755856837508,15210700
2023-09-15,106.4323501586914,108.08310518006863,106.2499495950014,107.52677441523795,34568400
2023-09-18,107.28964233398438,107.83685095370028,106.4323444229439,107.1893199419207,14045300
2023-09-19,107.00691986083984,108.38406005228008,106.35026673102549,108.18342222540137,12562900
2023-09-20,106.15873718261719,107.63619967083199,106.08577418222431,106.28641895423736,11879900
2023-09-21,104.66304016113281,107.04340434392125,104.51711414682862,106.68771838172393,14400600
2023-09-22,104.82720184326172,106.41410895478015,104.70863521892097,105.52945164147714,13197300
2023-09-25,106.00370025634766,106.38674558649682,104.72687553104885,104.96399485458787,11316000
2023-09-26,106.16787719726562,106.45972228990793,105.21937890664414,105.33793858367088,11805400
2023-09-27,109.62439727783203,109.89800505291892,107.07075486227161,107.51764106732111,23976200
2023-09-28,108.9586410522461,110.08041774600493,107.79126073822837,109.42377153797162,16808100
2023-09-29,107.23493194580078,108.69415736520747,106.45971909406619,108.62119435470322,18813600
2023-10-02,105.45649719238281,107.42645676636387,104.47152436352808,107.18933045657671,14395000
2023-10-03,105.63888549804688,106.1952161862278,104.90926942754041,105.28319957716197,13297100
2023-10-04,101.68985748291016,104.05197728991784,100.7778408238706,104.01550274671499,19622200
2023-10-05,99.40070343017578,101.14265875900504,99.13621773824244,100.13944172769153,20128800
2023-10-06,97.7408218383789,98.74403875279995,95.86206978274669,96.42752260562953,25367500
2023-10-09,101.160888671875,102.20970924753647,99.88406392577126,100.72312456118148,22369900
2023-10-10,100.73223114013672,101.64424774424165,100.4312709489643,101.25208032615116,13892000
2023-10-11,97.12066650390625,97.74083820252923,95.6067222431753,97.54931551064895,57939000
2023-10-12,97.1024169921875,98.35187539005716,96.75584620072637,98.12387122015276,31183000
2023-10-13,100.20328521728516,100.50424546378002,98.35188532579522,98.52517073903148,30276500
2023-10-16,100.27623748779297,100.9420127676342,99.52838404149576,100.77784947658674,18452000
2023-10-17,101.58954620361328,101.96347641461732,100.02999838107945,100.0756020022726,19775400
2023-10-18,103.01229095458984,103.41358055830396,101.87226999688905,101.98171451375718,23380300
2023-10-19,103.07613372802734,103.94255384654826,101.53483009666434,102.80253286807536,20972500
2023-10-20,101.30682373046875,103.34973933184466,101.04233803415335,102.98493123492217,22445300
2023-10-23,99.82022857666016,101.19737579084462,99.11797875430067,100.89640859920392,18185000
2023-10-24,98.85347747802734,100.15766147800221,98.60723606069362,100.04821698244591,16786100
2023-10-25,99.03587341308594,99.86581181004178,98.61634663680523,98.97203253317657,22047300
2023-10-26,98.13299560546875,98.8078860157211,97.12977862630764,97.99619170873423,18768300
2023-10-27,96.26337432861328,100.19416444081129,95.72528080785528,99.30950704708323,23092000
2023-10-30,96.56432342529297,97.05681326671345,95.95327392058304,96.4366416469397,19379900
2023-10-31,96.53697204589844,96.81970197124865,95.34223232443232,96.2907305838302,22185200
2023-11-01,96.34544372558594,97.74082816464914,96.18128044109996,97.15713803272905,28984900
2023-11-02,99.51014709472656,99.58311010390598,96.21776610546226,96.5643299618612,25212700
2023-11-03,98.29715728759766,99.20917397344752,97.16625854542164,98.86261013775321,30555600
2023-11-06,96.55522155761719,98.74405632100779,96.46401431069589,98.65285603222252,19097300
2023-11-07,95.041259765625,95.63407201408336,94.20220606898545,95.2783860566354,20272500
2023-11-08,93.87388610839844,95.67056025274303,93.83740460274107,94.6035023052742,19184100
2023-11-09,93.9012451171875,94.82238399642593,93.81004483248192,94.54877618417349,18380500
2023-11-10,94.6217269897461,95.22366131580245,93.85563634727599,94.78589026429466,17825500
2023-11-13,95.61581420898438,95.88942196423986,94.67643825174642,94.8953272392045,15308400
2023-11-14,95.9839859008789,96.47177375122823,95.59743783325452,95.99319143251661,18260500
2023-11-15,95.4041519165039,96.77548104566054,95.25689151569553,95.68025463537603,20137600
2023-11-16,94.29973602294922,95.04522261905636,93.0940711286498,94.70469517232277,22469100
2023-11-17,96.6006088256836,97.03317746578234,94.5666219837778,94.8519302264973,22984900
2023-11-20,96.17726135253906,97.44735088849855,96.11283667365193,96.98717260451511,17458800
2023-11-21,96.14044189453125,96.36132549474924,94.99920176801474,95.91035276295662,14989000
2023-11-22,95.72626495361328,95.82750471282202,93.82112760940764,94.41015510566125,18072000
2023-11-24,96.24166870117188,97.06999086753862,95.63423712701099,95.73546987123605,9480800
2023-11-27,95.68025207519531,96.08521114482019,94.96237519486917,95.80910141157374,18013500
2023-11-28,95.62503814697266,96.55460014299925,95.60662708548,95.9379559747219,20629500
2023-11-29,94.18927001953125,96.25087339837316,93.54502335224444,95.9655581413501,26802100
2023-11-30,94.55743408203125,96.15885960415746,93.70150217253742,94.8979685481356,29254700
2023-12-01,94.78751373291016,95.91955531466732,94.07884231925021,94.33654101512656,17845300
2023-12-04,94.27210998535156,95.12804175138429,93.49900692808215,93.99600024594913,21523900
2023-12-05,92.44061279296875,94.18928459528553,92.30255790811134,94.12485991858716,22250300
2023-12-06,91.21653747558594,92.69831207053545,90.50785900577712,92.03565423655019,31154800
2023-12-07,90.58148956298828,92.80875071886115,90.27777021761565,91.90680523605923,29990700
2023-12-08,91.62149810791016,91.84238171561663,90.8852100532042,91.13370323415357,22074900
2023-12-11,91.68590545654297,91.90678902250032,90.7287339750452,91.85156988645147,22252300
2023-12-12,90.24095153808594,90.82077356608535,89.71634864939247,90.82077356608535,26084000
2023-12-13,91.04165649414062,91.14289626331923,89.88201244643305,90.23174536247404,19915400
2023-12-14,93.48980712890625,94.00520447879666,91.77794362047054,91.89758742762017,26165700
2023-12-15,92.86396789550781,92.95600213683534,92.3209539346791,92.57865261910119,55527000
