Date,Close,High,Low,Open,Volume
2023-12-11,33.18228530883789,33.2559231351754,32.96137885231499,33.03501316740768,1311619
2023-12-12,33.7897834777832,33.88183076110455,33.311148138246665,33.50444567759909,2306055
2023-12-13,33.55046844482422,33.86342219384674,33.48603710042943,33.79899084945195,1438656
2023-12-14,33.706939697265625,34.00148395535384,33.51364568625358,33.97387152842199,2733968
2023-12-15,33.74375915527344,33.817396976613495,33.35717112697188,33.70694024460341,5381547
2023-12-18,33.50444412231445,33.7805789369706,33.44921575488535,33.568875462026064,1284558
2023-12-19,33.605690002441406,33.614896485733,33.3939865329143,33.57807757505579,1509274
2023-12-20,33.87261962890625,34.010688779319025,33.71614453559983,33.780575869460634,1549234
2023-12-21,33.752960205078125,33.98307311679394,33.56887268470098,33.56887268470098,2111179
2023-12-22,33.64250564575195,33.87261854826906,33.64250564575195,33.81739369886127,1929837
2023-12-27,33.937049865722656,34.13955034345023,33.78977774862376,34.010687679894225,892877
2023-12-28,34.23160171508789,34.28683008800268,33.964673357445626,34.16717036897648,1007948
2023-12-29,34.24080276489258,34.424893800811596,34.111940093122605,34.41568731783119,1150522
2024-01-02,34.52614212036133,34.599779942608244,34.33745134553169,34.35125755939183,1070227
2024-01-03,34.470916748046875,34.56296051323075,34.2592132791283,34.2592132791283,1217122
2024-01-04,34.12114334106445,34.52614081436913,33.98307418519642,34.52614081436913,1306453
2024-01-05,34.03830337524414,34.240803872429495,33.863418816648796,34.20398496180587,938855
2024-01-08,33.79898452758789,34.01989094955247,33.73455319524454,33.96466609968346,982233
2024-01-09,34.13955307006836,34.332847080840146,34.11194064317082,34.18557495197909,1289741
2024-01-10,33.86342239379883,34.36046720598917,33.697740789735384,34.36046720598917,1516405
2024-01-11,33.84501266479492,34.14875992897577,33.688534034993644,33.7897842934689,1437537
2024-01-12,33.33876419067383,33.77137413437812,33.23751393430319,33.75296467765211,2732593
2024-01-15,33.393985748291016,33.550464359370274,33.32955441174206,33.50444247772737,237398
2024-01-16,32.82330322265625,33.136256900499625,32.722052986994555,33.09023502371998,2173672
2024-01-17,32.80489730834961,32.99819131842116,32.63921572507556,32.942966464826156,2040189
2024-01-18,32.703643798828125,32.86012239463885,32.53796223208461,32.79569106437683,2675616
2024-01-19,32.83250427246094,33.01659528005235,32.68523216863659,32.93375450219841,2355378
2024-01-22,33.274330139160156,33.274330139160156,32.91535102909181,33.07182964290282,1700741
2024-01-23,33.522850036621094,33.578078404000344,33.18228388256074,33.18228388256074,1494863
2024-01-24,33.3111457824707,33.63330598444491,33.3111457824707,33.59648707372021,1053695
2024-01-25,33.320350646972656,33.69773568545484,33.173078522473375,33.54125707809937,2543422
2024-01-29,33.3111457824707,33.38478360392009,32.915351270291694,33.13626122339528,1931961
2024-01-30,33.0626220703125,33.58728274889666,32.988987763073396,33.58728274889666,2337873
2024-01-31,33.14546585083008,33.14546585083008,32.65762754871993,33.09024099322954,3177262
2024-02-01,32.942970275878906,33.35717428198179,32.76808218927718,33.173083222464406,1899132
2024-02-02,33.541255950927734,33.605687283778146,33.01659880557766,33.18228037897708,2098039
2024-02-05,33.20069122314453,33.357169831794174,33.17307879683642,33.2835320133133,1773439
2024-02-06,33.13625717163086,33.357167097722495,33.0764290824522,33.2190979550097,2140947
2024-02-07,32.878536224365234,33.33415883793789,32.878536224365234,33.23751182967973,2230443
2024-02-08,32.685237884521484,33.18228263856665,32.685237884521484,33.016601053884926,1563355
2024-02-09,32.6300163269043,32.823310358145655,32.6300163269043,32.7404695574358,2044095
2024-02-12,32.427513122558594,32.71285441495214,32.427513122558594,32.63001362111173,1083228
2024-02-13,32.353878021240234,32.6300128235439,32.32626208313871,32.6300128235439,1195714
2024-02-14,32.657630920410156,32.657630920410156,31.985701497354707,32.03172338718821,1719525
2024-02-15,33.09023666381836,33.19148690449847,32.60239491429096,32.60239491429096,2238954
2024-02-16,33.11785125732422,33.375576605933546,32.89694481887181,33.375576605933546,1769354
2024-02-19,32.86012649536133,33.20069264228152,32.754273004581556,33.17308021479314,1312296
2024-02-20,33.0166015625,33.11785181150352,32.68523838803196,32.71285432673403,1791476
2024-02-21,30.835132598876953,31.48865247693055,30.006724646946573,31.295358458561683,10239598
2024-02-22,30.282861709594727,30.80751888686858,30.246042799655804,30.798312403761592,5967777
2024-02-23,30.172401428222656,30.70626502576308,30.172401428222656,30.43933322699287,4158594
2024-02-26,30.273658752441406,30.411727925170936,30.0251363482752,30.273658752441406,3859351
2024-02-27,30.558996200561523,30.641836991458536,30.20002061042263,30.292064373088433,3895778
2024-02-28,30.474964141845703,30.661698706579017,30.3209078588158,30.62435108129924,3406573
2024-02-29,30.45629119873047,30.764403773586864,30.45629119873047,30.624351955622014,5339071
2024-03-01,30.783079147338867,30.997822667216774,30.64302732227395,30.64302732227395,3404339
2024-03-04,30.512313842773438,30.783078801972675,30.512313842773438,30.72705736024206,3203784
2024-03-05,30.409608840942383,30.549660660723237,30.34425227482218,30.512313033892912,2896128
2024-03-06,30.15751838684082,30.502975038698057,30.13417879079141,30.38160059124318,3116146
2024-03-07,30.241546630859375,30.325577006362902,29.92409894136445,30.269555568805362,2960021
2024-03-08,30.745731353759766,30.895118304248257,30.43761876494022,30.4749663929788,3749403
2024-03-11,30.577669143676758,30.85776921739257,30.44695601338709,30.624351895685113,1335595
2024-03-12,30.288230895996094,30.70838279452493,30.288230895996094,30.540322035113395,1720497
2024-03-13,30.204200744628906,30.558996079587196,30.18553049270047,30.37226150531095,2115831
2024-03-14,30.48430633544922,30.57767184772243,30.120172289585305,30.120172289585305,2340481
2024-03-15,30.48430633544922,30.48430633544922,30.241550304873275,30.428284891085696,4716063
2024-03-18,30.334917068481445,30.484304013740754,30.269556940868885,30.353587320181354,1475615
2024-03-19,29.942773818969727,30.43761740250046,29.942773818969727,30.43761740250046,1753352
2024-03-20,29.625324249267578,29.980119554038904,29.569304594084162,29.858741556836655,3124838
2024-03-21,29.961448669433594,29.989457609345568,29.625327143826706,29.690683711398513,4112097
2024-03-22,30.176191329956055,30.26955683479129,29.924100192902085,29.94277400620227,3164628
2024-03-25,30.241546630859375,30.33491569345527,30.12016863031749,30.241546630859375,1534807
2024-03-26,30.241546630859375,30.36292463140126,30.017468003960342,30.064150754425512,1578289
2024-03-27,30.82042121887207,30.84843371907129,30.353586581095566,30.40027289420572,3062726
2024-03-28,30.969810485839844,31.170549537622712,30.87644497594051,31.044505743092028,2915788
2024-04-02,30.75506591796875,31.063178501158355,30.56833490451954,30.89511773972144,2189563
2024-04-03,30.48430633544922,30.811089190071456,30.43762001764662,30.736393930920094,1875761
2024-04-04,30.409608840942383,30.5683344741384,30.367595432007562,30.54032197318279,1160332
2024-04-05,30.316242218017578,30.362924969001806,30.026803463250417,30.19486421612611,2477116
2024-04-08,30.23221206665039,30.493638323440784,30.16685550245279,30.21353825378456,1949771
2024-04-09,30.15751838684082,30.306905335887123,29.989457623955502,30.15751838684082,1947869
2024-04-10,30.101499557495117,30.33491688062138,30.09216087003728,30.157517435579376,1622893
2024-04-11,30.42828369140625,30.55899682810159,29.802725167341098,29.914766270817765,4278012
2024-04-12,30.08282470703125,30.334915834715744,29.989455644000564,30.11083364510767,2336559
2024-04-15,30.1108341217041,30.194864498928972,29.989456118675815,30.036138870097272,2295898
2024-04-16,29.7653751373291,29.942772794838383,29.48527507248942,29.89609004430936,3167514
2024-04-17,29.69068145751953,29.970781520373713,29.625324894909074,29.886751145350907,2246778
2024-04-18,29.644001007080078,29.83073558402477,29.611322723239695,29.615990286288504,2247418
2024-04-19,29.317214965820312,29.653336475684117,29.177164930321336,29.569306098218167,3896580
2024-04-22,29.7467041015625,29.96144761051824,29.56930643811379,29.643999909960694,2177891
2024-04-23,29.83073616027832,29.933440357665177,29.606653951282834,29.74670577711325,2494602
2024-04-24,29.942773818969727,30.017469071703406,29.770045499105198,29.84940653388547,2929651
2024-04-26,29.494611740112305,29.737365958731132,29.354561708825653,29.57864211505085,2837250
2024-04-29,29.728031158447266,29.8634136366423,29.489944485644568,29.66267459127253,2188264
2024-04-30,29.78404998779297,29.78404998779297,29.597317198336818,29.70935651584394,1564854
2024-05-01,29.7093563079834,30.12950819777764,29.63466283655696,29.653336649621778,3841818
2024-05-02,28.476913452148438,28.85038081338709,28.122119904179925,28.85038081338709,6458610
2024-05-03,28.560943603515625,28.83170677044444,28.439565599059424,28.532932883833542,3309668
2024-05-06,28.46757698059082,28.691657400758693,28.41155732075707,28.635637740924942,2643786
2024-05-07,28.859716415405273,28.93440988427645,28.50492288347537,28.56094253992056,2282225
2024-05-08,28.859716415405273,29.251857572187152,28.841042602979286,28.93440988427645,2270817
2024-05-09,28.738340377807617,28.971757692108362,28.67298203390387,28.83170587886169,1855440
2024-05-10,28.682321548461914,28.953086512473085,28.644975700810722,28.682321548461914,1428922
2024-05-13,28.96242332458496,29.00910607920405,28.700995268552422,28.710332175642826,1585430
2024-05-14,29.06512451171875,29.06512451171875,28.752346151166112,28.943748286342483,2277964
2024-05-15,29.233184814453125,29.373234851035296,29.111808590970668,29.13048240407038,1564341
2024-05-16,29.737367630004883,29.737367630004883,29.33588954514225,29.522624117907664,2963507
2024-05-17,29.55063247680664,29.793386704300357,29.50394972494866,29.690682513213407,2417224
2024-05-20,29.28920555114746,29.597316336570245,29.28920555114746,29.410581771718284,2329300
2024-05-21,29.33588981628418,29.513287483967666,29.28920706307779,29.31721600266847,1989300
2024-05-22,29.251859664916992,29.48527699444261,29.195840004464056,29.4199204271087,1674666
2024-05-23,29.419919967651367,29.494613440699744,29.1118091687227,29.270533021554613,1236426
2024-05-24,29.018442153930664,29.2145136355392,28.943748680182864,29.2145136355392,1542870
2024-05-27,29.37323760986328,29.457267995871554,29.195841711252935,29.223850652700357,1390683
2024-05-28,29.44793128967285,29.52262476424771,29.32655328046814,29.410583661968968,1579818
2024-05-29,29.06512451171875,29.1024721385009,28.96242209973356,28.96242209973356,2434238
2024-05-30,28.92507553100586,29.08379938897026,28.88772968369049,28.915738623968785,2270879
2024-05-31,29.503950119018555,29.503950119018555,29.065124410027916,29.242522074956746,4614049
2024-06-03,29.41058349609375,29.644000825427828,29.41058349609375,29.58798116502086,2026105
2024-06-04,29.401247024536133,29.62532745031464,29.29854282824197,29.58798160310135,1493414
2024-06-05,29.86808204650879,29.86808204650879,29.503951572877945,29.550634327659818,3776000
2024-06-06,30.06415367126465,30.092162611928078,29.877419089621334,30.026806042602804,1613516
2024-06-07,30.288230895996094,30.381599963261245,30.008130817532116,30.120170136584562,1488877
2024-06-11,30.241546630859375,30.241546630859375,29.998794191441164,30.045476941906333,2252176
2024-06-12,30.325580596923828,30.428284797106752,30.12017219655798,30.23221508493898,2670091
2024-06-13,30.344253540039062,30.521649432381114,30.194866588154735,30.512314306117165,2223659
2024-06-14,30.42828369140625,30.53098788785712,30.269558052800587,30.437618817599123,1587016
2024-06-17,30.671035766601562,30.708383394236996,30.36292674277377,30.418948184226917,2252028
2024-06-18,30.857769012451172,30.97914701619931,30.652364192645464,30.82042138642626,2704500
2024-06-19,30.89511489868164,30.969806584859704,30.8017494005427,30.86710596157305,1854922
2024-06-20,30.811086654663086,30.97914741225814,30.745730089116755,30.83909559370703,2538489
2024-06-21,31.39929962158203,31.614043133628844,31.277921615063143,31.371287120591067,5806869
2024-06-24,31.21256446838379,31.530012167607016,31.035168586513564,31.455316915241237,1643985
2024-06-25,31.73542022705078,31.73542022705078,31.184555212287847,31.305929653648796,2978967
2024-06-26,31.679401397705078,31.679401397705078,31.427310245269847,31.567362072733616,1800619
2024-06-27,31.63271713256836,31.63271713256836,31.27792179848333,31.511339125337685,1908366
2024-06-28,31.548686981201172,31.838122189133248,31.445982786774003,31.744756682380793,1964972
2024-07-01,31.343278884887695,31.417974140319448,31.193891935690004,31.343278884887695,1444338
2024-07-02,31.091184616088867,31.49266266952725,31.039832523556132,31.296592986219792,1656639
2024-07-03,31.20322608947754,31.268586216776576,31.10986058476298,31.193890963672366,1274914
2024-07-04,31.371288299560547,31.408635927841576,31.19389240772445,31.352618047085898,1019471
2024-07-05,31.548686981201172,31.57669592089375,31.23123927191073,31.371287532039414,951603
2024-07-08,31.502002716064453,31.576694405548857,31.389959839339433,31.48332890327695,1269488
2024-07-09,31.68873405456543,31.838120996774183,31.6047036769689,31.688734054565426,1454658
2024-07-10,31.73542022705078,31.791438104089487,31.567359472603403,31.65138984982709,2519080
2024-07-11,32.02485656738281,32.08087800808928,31.772765426702357,31.950164874773282,1998485
2024-07-12,31.903478622436523,32.38898709117849,31.810113116075506,32.05286913127937,2258291
2024-07-15,32.07154083251953,32.37498408440396,32.04353189167867,32.04353189167867,2132777
2024-07-16,32.24893569946289,32.37964882033912,32.11822257858666,32.37031013361058,2782757
2024-07-17,32.67842483520508,32.70643377390224,32.220925320379315,32.35164201151929,1717984
2024-07-18,32.818477630615234,32.93985207636591,32.5290388626732,32.67842580962198,3279402
2024-07-19,32.73445129394531,32.73445129394531,32.46368630613327,32.54771669677611,3076631
2024-07-22,32.818477630615234,32.84648657014758,32.48702189170891,32.65041687008963,1214238
2024-07-23,32.585060119628906,32.9398518905902,32.445008299425524,32.90250782531294,2049303
2024-07-24,32.32362747192383,32.43567034297524,32.174240538854036,32.38898403253777,1736229
2024-07-25,32.1649055480957,32.46367941548305,32.080875175288924,32.155566861303036,1735622
2024-07-26,31.940826416015625,32.37965213386278,31.8381222214841,32.33296938043911,1665075
2024-07-29,32.1649055480957,32.192914485142815,31.99684480248214,32.146231736175814,1492694
2024-07-30,32.09954833984375,32.18357871095586,31.88480484959401,32.11822215138704,1989154
2024-07-31,32.21159362792969,32.332971644663736,31.99218075364099,32.24894125795032,2725498
2024-08-01,32.51970672607422,32.66909368675532,32.30495963103318,32.42633764960723,1143473
2024-08-02,32.02485656738281,32.304956647583616,31.91281724763564,32.248938768542914,1935886
2024-08-05,31.100522994995117,31.782101098076826,31.100522994995117,31.65138797716601,2621990
2024-08-06,31.39929962158203,31.464656187784726,30.792413150653317,30.792413150653317,2479244
2024-08-07,31.39929962158203,31.473991313671224,31.184556109535215,31.24991267573791,1594304
2024-08-08,31.56736183166504,31.744757724987306,31.37128856237992,31.399301064658307,1847138
2024-08-09,31.679401397705078,31.903480047648,31.48333168858854,31.744757967410592,1632297
2024-08-12,31.56736183166504,31.978175061200446,31.50200526245863,31.84746192278763,1445188
2024-08-13,31.511337280273438,31.810111156219826,31.41797177966477,31.726080781005805,1284162
2024-08-14,31.819448471069336,31.819448471069336,31.502000796358008,31.632713916239368,1138649
2024-08-15,32.02485656738281,32.14623457474727,31.828786867408823,31.978173814293637,2311644
2024-08-16,32.473018646240234,32.51970496277533,32.15557092679744,32.26761381248259,2747213
2024-08-19,32.575721740722656,32.63174318166797,32.248938906039406,32.41699966720958,1393853
2024-08-20,32.631744384765625,32.72510989478433,32.4450098030623,32.64107951110113,1324350
2024-08-21,33.02388381958008,33.02388381958008,32.519705078860724,32.65975334396825,2933168
2024-08-22,33.16393280029297,33.30398105338184,33.06122861102843,33.13592386200831,1873888
2024-08-23,33.52806091308594,33.52806091308594,33.14525668259859,33.28530848761375,2109060
2024-08-26,33.46270751953125,33.5934206503564,33.26663782329353,33.5467378981568,2161263
2024-08-27,33.107913970947266,33.63077008401044,33.07056634251435,33.56541351508579,1558637
2024-08-28,34.19096755981445,34.21898005975669,33.2666369800296,33.40668523307836,4645690
2024-08-29,33.360008239746094,34.03225136773411,32.921182468791,34.03225136773411,3516391
2024-08-30,33.31332015991211,33.500054728046685,33.09857665314032,33.49071604072385,3849393
2024-09-02,33.44403839111328,33.565416413167256,33.10791682952763,33.2292948515816,1469835
2024-09-03,33.424842834472656,33.424842834472656,33.050573666373644,33.20411858374775,2515253
2024-09-04,32.9354133605957,33.41524164808783,32.77706914713146,33.319277454909134,2057981
2024-09-05,32.96419906616211,33.00258620446913,32.753077127071485,32.87782983537081,1304509
2024-09-06,33.24250411987305,33.376855458474935,32.925819344711364,32.954607871326225,1975347
2024-09-09,33.24250411987305,33.31927840524522,32.992995014012315,33.10815278127116,1858827
2024-09-10,33.23291015625,33.683946283472196,33.22331153989236,33.46322569764016,2002470
2024-09-11,33.22330856323242,33.4824162696811,33.108150802854965,33.271290658323096,2448440
2024-09-12,33.06977081298828,33.47282855265952,33.0409822818689,33.35766710658203,2395825
2024-09-13,33.30967712402344,33.37685278794957,33.088956562437694,33.088956562437694,2792514
2024-09-16,33.70314407348633,33.8470940504708,33.59758124513771,33.664760585650455,2043039
2024-09-17,33.65515899658203,33.77031677152201,33.42484344670206,33.69354614182858,1457143
2024-09-18,33.760719299316406,33.83748992328788,33.51120653461049,33.54959367699592,1466871
2024-09-19,33.81829833984375,34.010226720677096,33.61676768269,33.99103315043392,2812785
2024-09-20,33.56878662109375,33.96224567119579,33.56878662109375,33.90466861949262,7261223
2024-09-23,32.42679977416992,32.99299735618614,32.09091774302151,32.897029492658156,2960274
2024-09-24,31.47673797607422,32.43639464400819,31.428755874837456,32.4267996880807,4088849
2024-09-25,31.64947509765625,31.879794298731518,31.563105854852964,31.66866866947915,2125121
2024-09-26,32.004547119140625,32.081321406659534,31.735844434423488,31.76463296184332,1828590
2024-09-27,32.08131790161133,32.09091285610314,31.64947173349768,32.004543622480405,2076669
2024-09-30,31.95656394958496,32.234865241321145,31.88458897264638,32.11010885868089,3001675
2024-10-01,32.11970901489258,32.27325393135124,31.898988426283225,31.95656548195549,1444439
2024-10-02,31.639881134033203,32.06212874497561,31.476737598823885,31.956565927040103,2254363
2024-10-03,31.678264617919922,31.80302100827939,31.59189537240946,31.70705680695649,1227237
2024-10-04,31.64947509765625,31.678263624990844,31.342385270088897,31.543912283030064,1224650
2024-10-07,31.659074783325195,31.803021085659783,31.539117700979887,31.591895449276162,798448
2024-10-08,31.563106536865234,31.70705649824767,31.438350147720428,31.572705153383843,1387444
2024-10-09,31.95656394958496,32.01414466329571,31.6974562290857,31.72624841634077,1213503
2024-10-10,31.879793167114258,32.18688298378103,31.721448950795626,32.023739459477156,1766016
2024-10-11,31.726247787475586,31.956563316154554,31.68786064576265,31.68786064576265,1252732
2024-10-14,31.668668746948242,31.98535719160149,31.601493075803525,31.79342513370251,1323390
2024-10-15,31.62068748474121,31.822214503510217,31.59189529577449,31.764633786376383,1967607
2024-10-16,31.20803451538086,31.62068716533943,31.16005241532047,31.58230002097129,2235774
2024-10-17,31.284805297851562,31.44794883182223,31.121665424680486,31.409561687264475,2680349
2024-10-18,31.38077163696289,31.47673583290246,31.13125887024094,31.188839584284334,1938394
2024-10-21,31.48633575439453,31.572704998640763,31.361579365861175,31.553511426497206,2334074
2024-10-22,31.22722816467285,31.39036803744092,31.112066731284067,31.28480522056766,1451623
2024-10-23,31.71664810180664,31.764630196929655,31.29440053960524,31.313594109814282,2057971
2024-10-24,31.88939094543457,32.0429358673612,31.601494674422103,31.707057494646605,2144446
2024-10-25,31.371173858642578,31.956564987585047,31.342385331251805,31.85100217275286,1951740
2024-10-28,31.419158935546875,31.649474471264334,31.28480393544568,31.50552817664078,1273319
2024-10-29,31.48633575439453,31.611088482128313,31.33279083804562,31.419160082291857,1988342
2024-10-30,29.5670223236084,30.91054133339887,29.47105628782339,30.22918595708509,7002896
2024-10-31,28.751310348510742,29.432667474258587,28.722521822476107,29.365491806311546,6887659
2024-11-01,28.597766876220703,28.770505362692333,28.54978477682292,28.73212004925406,3853608
2024-11-04,28.68413543701172,28.866470705104792,28.626556553024333,28.712925794205276,2143513
2024-11-05,28.44422149658203,28.770504892271276,28.40583618377139,28.68413565044767,2285875
2024-11-06,28.482608795166016,28.71292616448545,28.425029910436095,28.59776656462586,2261860
2024-11-07,28.44422149658203,28.69373243625026,28.247491963628196,28.549784310010825,3172051
2024-11-08,28.645751953125,28.789700087482444,28.501803818767556,28.530592347399143,1873822
2024-11-11,28.319467544555664,28.645750947187867,28.23309830089421,28.645750947187867,2186558
2024-11-12,28.377046585083008,28.47301261527506,28.257089504942886,28.309870913068504,1546506
2024-11-13,28.127534866333008,28.30987013565082,28.012377097584718,28.233097679685383,2114907
2024-11-14,28.021974563598633,28.261888723114374,28.021974563598633,28.213904792971363,2045113
2024-11-15,28.213903427124023,28.319466237928538,28.079552090027143,28.16592132970362,1720422
2024-11-18,28.712926864624023,28.780102536846908,28.1467292981743,28.213904970397184,1836187
2024-11-19,28.981632232666016,29.288722074906744,28.645752031315283,28.74171806461547,2066250
2024-11-20,28.924049377441406,29.163963527766303,28.885664065197272,29.154366742105342,2415893
2024-11-21,28.674541473388672,29.010421685438118,28.616962583734452,28.924052435756835,1587651
2024-11-22,28.68413543701172,28.972033517748102,28.58337193243386,28.895261062298346,2301383
2024-11-25,28.712926864624023,29.029613483960325,28.712926864624023,28.90485892560351,3813569
2024-11-26,28.78969955444336,29.096789390160122,28.77050598211111,28.91445411380337,2240331
2024-11-27,28.981632232666016,28.981632232666016,28.75131302058563,28.943245087186007,1394997
2024-11-28,29.125579833984375,29.20235229313848,28.91445419851074,29.135176620178616,2041119
2024-11-29,28.962438583374023,29.15436881906726,28.86647255032749,29.077596358709997,1558315
2024-12-02,29.096790313720703,29.202353134498935,28.96243896393013,29.039211425296152,1831821
2024-12-03,28.991226196289062,29.432669202199737,28.914453738356745,29.14477294255348,2609322
2024-12-04,28.770503997802734,29.05840207173065,28.664943018055542,29.029611715217957,2565111
2024-12-05,29.000822067260742,29.087191308509347,28.741716173914657,28.885664299195753,2332927
2024-12-06,28.712926864624023,28.93364745347058,28.597767261956374,28.808892895113765,2646898
2024-12-09,29.020015716552734,29.259929869464447,28.83768044782791,28.991225359259428,1794975
2024-12-10,29.115983963012695,29.125580749508597,28.712928082184177,28.885666578310666,1783938
2024-12-11,29.077594757080078,29.173560784840685,29.015218394875458,29.12557868616025,1375550
2024-12-12,29.096790313720703,29.33670448428951,29.00082427941321,29.077596740779235,1595209
2024-12-13,29.1927547454834,29.298317560466725,28.94324380214083,28.9816309459165,1383889
2024-12-16,29.384685516357422,29.509440067363915,29.240735563904195,29.307913062568886,2101655
2024-12-17,29.576618194580078,29.73016311492262,29.27912514021638,29.327107241423487,1930888
2024-12-18,29.557424545288086,29.672584150446276,29.442266770529724,29.615005263067093,2163024
2024-12-19,29.163963317871094,29.42307103765309,29.00082162360832,29.288719700165995,2989057
2024-12-20,28.962438583374023,29.125580290433184,28.847278977638215,29.010420684697372,4668255
2024-12-23,29.144771575927734,29.192753673485594,28.95283952489692,29.125578004744714,996271
2024-12-24,29.163963317871094,29.26952612898221,29.12557800590322,29.240735772206534,548940
2024-12-27,29.279125213623047,29.365494460332247,29.192755966913847,29.327107314950453,900945
2024-12-30,29.269529342651367,29.413477481535246,29.10638763047633,29.32710823212494,659932
2024-12-31,29.259931564331055,29.259931564331055,29.087193071364876,29.25033477801073,668583
2025-01-02,29.24073600769043,29.250332793359608,29.06799935684436,29.125578240459717,800383
2025-01-03,29.461458206176758,29.471053161377473,29.183156914963895,29.250332583767086,1011794
2025-01-06,29.461458206176758,29.624599900584368,29.375088966172743,29.557422401381487,1115331
2025-01-07,29.24073600769043,29.538230872235808,29.08719109778301,29.461458417282095,1520574
2025-01-08,29.63419532775879,29.69177604227833,29.125578495634258,29.17356059400082,1919686
2025-01-09,29.3942813873291,29.586213442980377,29.221544733722638,29.586213442980377,962479
2025-01-10,29.048805236816406,29.44226428982227,28.972032783312812,29.413473933358546,1370471
2025-01-13,28.885663986206055,29.048805681196843,28.65534662217195,29.029612109927406,1884714
2025-01-14,28.924049377441406,29.06799933195611,28.75131089634353,28.962436520085248,1023613
2025-01-15,28.818490982055664,29.125580829164903,28.818490982055664,28.933648759521695,1250789
2025-01-16,28.84727668762207,29.21194721816988,28.808891375690543,29.17356007583866,1620486
2025-01-17,28.741716384887695,28.895261297034565,28.722522813269403,28.837680582179686,2149327
2025-01-20,28.972036361694336,28.972036361694336,28.645752936404378,28.78970107570291,1297843
2025-01-21,28.962438583374023,29.10638671774391,28.81849044900414,28.9816321560633,972797
2025-01-22,29.048805236816406,29.125577690319997,28.914452070385366,29.067998807792222,1556656
2025-01-23,28.597766876220703,29.029613092399778,28.597766876220703,29.02001630644027,1542622
2025-01-24,28.751310348510742,28.770503919466947,28.578573701103927,28.61695901261666,902114
2025-01-28,28.924049377441406,29.05840254629515,28.76090768200449,28.76090768200449,1895831
2025-01-29,29.048805236816406,29.125577690319997,28.799294305329813,28.924048855873274,2174381
2025-01-30,29.279125213623047,29.288721999968494,28.943245013131698,29.048807832531793,1976439
2025-01-31,29.23114013671875,29.43266898127828,29.23114013671875,29.355896523922212,2161572
2025-02-03,28.828086853027344,28.952841413053445,28.684136890166705,28.885665739931714,2186998
2025-02-04,28.55938148498535,29.05840337112187,28.55938148498535,28.981630914054694,1816338
2025-02-05,28.377046585083008,28.847278119584306,28.377046585083008,28.732120347673668,2013417
2025-02-06,28.50180435180664,28.616962129286335,28.434626846143633,28.59776855623976,1972198
2025-02-07,28.712926864624023,28.712926864624023,28.434625559243745,28.463415917510606,1651530
2025-02-10,28.78969955444336,28.86647201337255,28.53059181915742,28.597767491920482,1226644
2025-02-11,28.856874465942383,28.981630852411037,28.81848915269032,28.885664823681246,1289857
2025-02-12,29.163963317871094,29.298316485757883,28.71292537745034,28.914452383680988,2597425
2025-02-13,29.039209365844727,29.274324211303963,29.039209365844727,29.163963920317013,1954832
2025-02-14,29.547828674316406,29.576617201914523,29.28872094353473,29.38468697312792,2197481
2025-02-17,29.63419532775879,29.787742069411173,29.394281175126547,29.547827916778928,1717092
2025-02-18,29.538230895996094,29.72056433265801,29.413474512596146,29.538230895996094,1684346
2025-02-19,29.317508697509766,29.54782789461572,29.183157357864395,29.53823110886966,2011887
2025-02-20,29.269529342651367,29.499846730945553,28.914455558364562,29.058405527648336,2738309
2025-02-21,29.461458206176758,29.557422401381487,29.010418434955874,29.173560129363484,2701049
2025-02-24,29.989269256591797,30.090032761998007,29.365492822134634,29.567019832947057,3215121
2025-02-25,30.286762237548828,30.31555259492435,29.950882056433354,30.13321732567885,3423341
2025-02-26,29.36549186706543,31.121663344398577,28.866470003569756,30.325148452064955,5456118
2025-02-27,29.461458206176758,29.816530121393523,29.03920879175711,29.07759410375906,2871166
2025-02-28,28.799297332763672,29.31751099078855,28.62655883662209,29.279125675201456,5942443
2025-03-03,28.856874465942383,28.981630852411037,28.607363523404832,28.87606803776829,3917281
2025-03-04,28.68413543701172,29.077594499991694,28.588171240499314,28.799295035386216,2449774
2025-03-05,27.925708770751953,28.72303211620138,27.91598511176617,28.684137480258244,3395268
2025-03-06,27.702068328857422,28.168792801432918,27.527046187992063,28.00349431890432,3797160
2025-03-07,27.867366790771484,27.98404883612814,27.458982413920474,27.527046167629276,2085464
2025-03-10,27.750686645507812,28.11045273130077,27.740962987162302,27.867366836457563,1873977
2025-03-11,27.80902671813965,28.022941637770607,27.488153411394116,27.721515647700123,2935609
2025-03-12,27.40064239501953,27.66317560685612,27.196449278725005,27.565940877887215,2616050
2025-03-13,27.167280197143555,27.66317564645649,27.167280197143555,27.42008975098534,2477951
2025-03-14,27.108938217163086,27.27909945656503,26.904746955398586,27.186725629444542,2112445
2025-03-17,26.982534408569336,27.225620304142033,26.83668324214536,27.1478328917427,1869533
2025-03-18,27.36174774169922,27.585388174544565,27.147832821801707,27.342302279598133,2544404
2025-03-19,27.390918731689453,27.488153460640707,27.245067565561673,27.361747756624617,2662825
2025-03-20,27.371471405029297,27.634004616722784,27.36174774667789,27.53676988780688,3732614
2025-03-21,29.102243423461914,29.13141254369588,27.711791817965146,27.711791817965146,10308993
2025-03-24,28.616071701049805,29.102243488414977,28.616071701049805,29.07307251351772,2634476
2025-03-25,28.100730895996094,28.64524281648271,28.100730895996094,28.625797353128355,3255816
